9.472656250e-01,8.692525525e-01,1.168925679e+00,3.400000000e-01,8.000000000e-01
9.505208333e-01,6.718630813e-01,1.496307537e+00,5.000000000e-02,6.700000000e-01
9.537760417e-01,8.000000000e-02,0.000000000e+00,8.000000000e-02,0.000000000e+00
9.570312500e-01,2.900000000e-01,-2.331809081e+00,-2.000000000e-01,-2.100000000e-01
9.602864583e-01,3.397057550e-01,-2.314551911e+00,-2.300000000e-01,-2.500000000e-01
9.635416667e-01,3.969886648e-01,-7.140906986e-01,3.000000000e-01,-2.600000000e-01
9.667968750e-01,4.940647731e-01,9.434881345e-01,2.900000000e-01,4.000000000e-01
9.700520833e-01,4.522167622e-01,1.256038665e+00,1.400000000e-01,4.300000000e-01
9.733072917e-01,3.498571137e-01,-2.111215827e+00,-1.800000000e-01,-3.000000000e-01
9.765625000e-01,3.969886648e-01,-2.427501955e+00,-3.000000000e-01,-2.600000000e-01
