-1.000000000e+01,6.628400000e+03,-4.149939970e+00,5.258524406e-02,1.958403909e-01,1.030781759e-02
-1.000000000e+01,6.628500000e+03,-5.214902350e+00,-6.538112801e-01,1.377052117e-01,-1.055146580e-01
-1.000000000e+01,6.628600000e+03,-4.713096988e+00,-1.228022732e+00,6.177524430e-02,-1.731074919e-01
-1.000000000e+01,6.628700000e+03,-4.547455045e+00,-1.857858923e+00,-5.304234528e-02,-1.796726384e-01
-1.000000000e+01,6.628800000e+03,-4.802915003e+00,-2.512089406e+00,-1.470407166e-01,-1.070977199e-01
-1.000000000e+01,6.628900000e+03,-5.690689594e+00,-3.105894957e+00,-1.641302932e-01,-5.861563518e-03
-1.000000000e+01,6.629000000e+03,-4.951000413e+00,2.578530491e+00,-1.512263844e-01,9.545765472e-02
-1.000000000e+01,6.629100000e+03,-4.680551489e+00,1.779102761e+00,-3.815309446e-02,1.805016287e-01
-1.000000000e+01,6.629200000e+03,-4.765655147e+00,1.311832289e+00,4.678338762e-02,1.765993485e-01
-1.000000000e+01,6.629300000e+03,-4.742028822e+00,6.334954146e-01,1.476433225e-01,1.084413681e-01
-1.000000000e+01,6.629400000e+03,-4.599202117e+00,9.943959727e-03,1.862166124e-01,1.851791531e-03
-1.000000000e+01,6.629500000e+03,-4.851702696e+00,-6.497064379e-01,1.440358306e-01,-1.094299674e-01
-1.000000000e+01,6.629600000e+03,-4.717009800e+00,-1.292525893e+00,5.046579805e-02,-1.766498371e-01
-1.000000000e+01,6.629700000e+03,-4.919830338e+00,-1.872050679e+00,-5.325407166e-02,-1.713941368e-01
-1.000000000e+01,6.629800000e+03,-4.387520454e+00,-2.553883584e+00,-1.588029316e-01,-1.058013029e-01
-1.000000000e+01,6.629900000e+03,-4.650366738e+00,3.121876601e+00,-1.850960912e-01,3.649837134e-03
-1.000000000e+01,6.630000000e+03,-4.843498564e+00,2.480249694e+00,-1.428876221e-01,1.112035831e-01
-1.000000000e+01,6.630100000e+03,-5.068436027e+00,1.842272884e+00,-4.731107492e-02,1.699706840e-01
-1.000000000e+01,6.630200000e+03,-4.656447335e+00,1.251409308e+00,5.808794788e-02,1.756465798e-01
-1.000000000e+01,6.630300000e+03,-5.113680148e+00,6.444179046e-01,1.403159609e-01,1.054381107e-01
-1.000000000e+01,6.630400000e+03,-4.577191493e+00,8.112952182e-03,1.866921824e-01,1.514657980e-03
-1.000000000e+01,6.630500000e+03,-4.081888573e+00,-5.874564028e-01,1.645179153e-01,-1.095488599e-01
-1.000000000e+01,6.630600000e+03,-5.017155681e+00,-1.185648014e+00,6.667752443e-02,-1.644755700e-01
-1.000000000e+01,6.630700000e+03,-4.710160757e+00,-1.921002218e+00,-6.308143322e-02,-1.727019544e-01
-1.000000000e+01,6.630800000e+03,-5.089504207e+00,-2.518550648e+00,-1.429348534e-01,-1.027003257e-01
-1.000000000e+01,6.630900000e+03,-4.587345677e+00,3.061304738e+00,-1.858794788e-01,1.495602606e-02
-1.000000000e+01,6.631000000e+03,-4.753727966e+00,2.505680214e+00,-1.471824104e-01,1.086514658e-01
-1.000000000e+01,6.631100000e+03,-5.409246423e+00,1.768752965e+00,-3.336319218e-02,1.663306189e-01
-1.000000000e+01,6.631200000e+03,-4.755432539e+00,1.255175828e+00,5.677524430e-02,1.738713355e-01
-1.000000000e+01,6.631300000e+03,-5.057052095e+00,6.393599182e-01,1.417687296e-01,1.054120521e-01
-1.000000000e+01,6.631400000e+03,-4.964746719e+00,1.832623332e-02,1.785211726e-01,3.271986971e-03
-1.000000000e+01,6.631500000e+03,-4.112163157e+00,-6.605057829e-01,1.555407166e-01,-1.208420195e-01
-1.000000000e+01,6.631600000e+03,-5.200124675e+00,-1.326333651e+00,4.206026059e-02,-1.686107492e-01
-1.000000000e+01,6.631700000e+03,-5.008043638e+00,-1.930082005e+00,-6.246742671e-02,-1.663192182e-01
-1.000000000e+01,6.631800000e+03,-5.438274448e+00,-2.493498686e+00,-1.347947883e-01,-1.020667752e-01
-1.000000000e+01,6.631900000e+03,-5.382786484e+00,3.106860993e+00,-1.700586319e-01,5.908794788e-03
-1.000000000e+01,6.632000000e+03,-5.555329600e+00,2.435864820e+00,-1.269690554e-01,1.081938111e-01
-1.000000000e+01,6.632100000e+03,-3.869407727e+00,1.817549666e+00,-4.947394137e-02,1.964136808e-01
-1.000000000e+01,6.632200000e+03,-4.548673621e+00,1.183214691e+00,7.079478827e-02,1.734185668e-01
-1.000000000e+01,6.632300000e+03,-5.227484900e+00,5.284263576e-01,1.496026059e-01,8.733876221e-02
-1.000000000e+01,6.632400000e+03,-4.448739543e+00,-1.849260666e-01,1.862491857e-01,-3.484039088e-02
-1.000000000e+01,6.632500000e+03,-4.471875478e+00,-6.829231492e-01,1.465944625e-01,-1.192557003e-01
-1.000000000e+01,6.632600000e+03,-5.111122842e+00,-1.308701835e+00,4.549022801e-02,-1.695716612e-01
-1.000000000e+01,6.632700000e+03,-4.566776188e+00,-1.919271057e+00,-6.382736156e-02,-1.756872964e-01
-1.000000000e+01,6.632800000e+03,-5.614034780e+00,-2.657529040e+00,-1.466547231e-01,-7.710912052e-02
-1.000000000e+01,6.632900000e+03,-5.155768759e+00,3.059211831e+00,-1.740749186e-01,1.437296417e-02
-1.000000000e+01,6.633000000e+03,-5.055962720e+00,2.413192722e+00,-1.318501629e-01,1.176156352e-01
-1.000000000e+01,6.633100000e+03,-4.870606147e+00,1.776659527e+00,-3.689576547e-02,1.766856678e-01
-1.000000000e+01,6.633200000e+03,-5.709266034e+00,1.138264308e+00,6.869543974e-02,1.487915309e-01
-1.000000000e+01,6.633300000e+03,-5.522264901e+00,4.684149045e-01,1.494136808e-01,7.559934853e-02
-1.000000000e+01,6.633400000e+03,-4.667489863e+00,-6.800470514e-02,1.843403909e-01,-1.255537459e-02
-1.000000000e+01,6.633500000e+03,-5.025068148e+00,-7.602149152e-01,1.284983713e-01,-1.221840391e-01
-1.000000000e+01,6.633600000e+03,-5.553391096e+00,-1.341864777e+00,3.786482085e-02,-1.624983713e-01
-1.000000000e+01,6.633700000e+03,-4.906830986e+00,-1.999685486e+00,-7.474918567e-02,-1.634657980e-01
-1.000000000e+01,6.633800000e+03,-5.271706626e+00,-2.541290003e+00,-1.422182410e-01,-9.735993485e-02
-1.000000000e+01,6.633900000e+03,-5.282642491e+00,-3.117936492e+00,-1.720863192e-01,-4.071661238e-03
-1.000000000e+01,6.634000000e+03,-5.542506045e+00,2.302191874e+00,-1.115814332e-01,1.243338762e-01
-1.000000000e+01,6.634100000e+03,-5.228396733e+00,1.752648046e+00,-3.132573290e-02,1.703566775e-01
-1.000000000e+01,6.634200000e+03,-5.299646398e+00,1.194051964e+00,6.320358306e-02,1.597491857e-01
-1.000000000e+01,6.634300000e+03,-5.463781945e+00,5.878445148e-01,1.402833876e-01,9.349022801e-02
-1.000000000e+01,6.634400000e+03,-5.214796194e+00,-1.398099737e-01,1.717915309e-01,-2.417589577e-02
-1.000000000e+01,6.634500000e+03,-5.316239497e+00,-7.582140420e-01,1.244983713e-01,-1.179071661e-01
-1.000000000e+01,6.634600000e+03,-5.537275627e+00,-1.412443924e+00,2.635993485e-02,-1.650700326e-01
-1.000000000e+01,6.634700000e+03,-5.739582671e+00,-2.039568391e+00,-7.378338762e-02,-1.456954397e-01
-1.000000000e+01,6.634800000e+03,-5.479376892e+00,-2.625340826e+00,-1.463485342e-01,-8.306677524e-02
-1.000000000e+01,6.634900000e+03,-5.384454859e+00,3.033829985e+00,-1.691416938e-01,1.829804560e-02
-1.000000000e+01,6.635000000e+03,-5.110092915e+00,2.356496193e+00,-1.241970684e-01,1.241221498e-01
-1.000000000e+01,6.635100000e+03,-5.079184109e+00,1.752156859e+00,-3.178338762e-02,1.733241042e-01
-1.000000000e+01,6.635200000e+03,-5.429275537e+00,1.112317109e+00,7.490879479e-02,1.517736156e-01
-1.000000000e+01,6.635300000e+03,-5.689736025e+00,3.960915874e-01,1.515358306e-01,6.337133550e-02
-1.000000000e+01,6.635400000e+03,-5.264094137e+00,-1.287394624e-01,1.710749186e-01,-2.214657980e-02
-1.000000000e+01,6.635500000e+03,-5.671002343e+00,-7.910022074e-01,1.157410423e-01,-1.170456026e-01
-1.000000000e+01,6.635600000e+03,-5.557228851e+00,-1.430534431e+00,2.331596091e-02,-1.651400651e-01
-1.000000000e+01,6.635700000e+03,-5.170668468e+00,-2.046599741e+00,-7.986970684e-02,-1.550000000e-01
-1.000000000e+01,6.635800000e+03,-5.197601685e+00,-2.724673533e+00,-1.589381107e-01,-7.039087948e-02
-1.000000000e+01,6.635900000e+03,-5.412661910e+00,2.993006168e+00,-1.677084691e-01,2.510423453e-02
-1.000000000e+01,6.636000000e+03,-5.076541750e+00,2.341251895e+00,-1.227638436e-01,1.264885993e-01
-1.000000000e+01,6.636100000e+03,-5.202217372e+00,1.720539176e+00,-2.591856678e-02,1.717915309e-01
-1.000000000e+01,6.636200000e+03,-5.014423399e+00,1.064270765e+00,8.612866450e-02,1.552410423e-01
-1.000000000e+01,6.636300000e+03,-5.556817737e+00,4.738317304e-01,1.484104235e-01,7.610423453e-02
-1.000000000e+01,6.636400000e+03,-5.203964003e+00,-2.643663932e-01,1.676661238e-01,-4.538762215e-02
-1.000000000e+01,6.636500000e+03,-5.792687995e+00,-8.526667024e-01,1.068013029e-01,-1.222312704e-01
-1.000000000e+01,6.636600000e+03,-5.584901163e+00,-1.438281695e+00,2.196579805e-02,-1.647899023e-01
-1.000000000e+01,6.636700000e+03,-5.507727382e+00,-2.031947035e+00,-7.463680782e-02,-1.502100977e-01
-1.000000000e+01,6.636800000e+03,-5.058813087e+00,-2.665577747e+00,-1.569918567e-01,-8.093811075e-02
-1.000000000e+01,6.636900000e+03,-5.519370977e+00,2.951948463e+00,-1.645032573e-01,3.157654723e-02
-1.000000000e+01,6.637000000e+03,-5.039618438e+00,2.313953088e+00,-1.197736156e-01,1.303452769e-01
-1.000000000e+01,6.637100000e+03,-5.248535506e+00,1.718248628e+00,-2.538925081e-02,1.709364821e-01
-1.000000000e+01,6.637200000e+03,-5.436324720e+00,9.877671721e-01,9.310749186e-02,1.411775244e-01
-1.000000000e+01,6.637300000e+03,-5.667956563e+00,4.290152487e-01,1.497426710e-01,6.849674267e-02
-1.000000000e+01,6.637400000e+03,-5.435058987e+00,-2.225897080e-01,1.649674267e-01,-3.733876221e-02
-1.000000000e+01,6.637500000e+03,-5.426947594e+00,-8.091068491e-01,1.168403909e-01,-1.225162866e-01
-1.000000000e+01,6.637600000e+03,-5.198059493e+00,-1.401109613e+00,2.935342020e-02,-1.713224756e-01
-1.000000000e+01,6.637700000e+03,-5.634654569e+00,-2.101629675e+00,-8.368241042e-02,-1.425504886e-01
-1.000000000e+01,6.637800000e+03,-5.440734416e+00,-2.703996307e+00,-1.531026059e-01,-7.162866450e-02
-1.000000000e+01,6.637900000e+03,-5.667888547e+00,2.966474698e+00,-1.621482085e-01,2.868892508e-02
-1.000000000e+01,6.638000000e+03,-5.059258947e+00,2.280863882e+00,-1.151351792e-01,1.339332248e-01
-1.000000000e+01,6.638100000e+03,-5.694184816e+00,1.639769876e+00,-1.131433225e-02,1.637785016e-01
-1.000000000e+01,6.638200000e+03,-5.124351218e+00,1.024846299e+00,9.102117264e-02,1.498175896e-01
-1.000000000e+01,6.638300000e+03,-5.094901556e+00,3.529890160e-01,1.650504886e-01,6.080781759e-02
-1.000000000e+01,6.638400000e+03,-5.281569577e+00,-2.679737462e-01,1.660114007e-01,-4.558306189e-02
-1.000000000e+01,6.638500000e+03,-4.890516369e+00,-8.789981083e-01,1.148794788e-01,-1.386824104e-01
-1.000000000e+01,6.638600000e+03,-5.309448546e+00,-1.486189098e+00,1.450162866e-02,-1.709902280e-01
-1.000000000e+01,6.638700000e+03,-5.345154147e+00,-2.107481287e+00,-8.737947883e-02,-1.468729642e-01
-1.000000000e+01,6.638800000e+03,-5.216499710e+00,-2.743584436e+00,-1.598925081e-01,-6.722638436e-02
-1.000000000e+01,6.638900000e+03,-5.133575767e+00,2.889364030e+00,-1.695732899e-01,4.370195440e-02
-1.000000000e+01,6.639000000e+03,-5.025301578e+00,2.275848887e+00,-1.149104235e-01,1.350358306e-01
-1.000000000e+01,6.639100000e+03,-5.563937201e+00,1.559449615e+00,1.890879479e-03,1.666384365e-01
-1.000000000e+01,6.639200000e+03,-5.449196672e+00,9.721390948e-01,9.516123779e-02,1.394983713e-01
-1.000000000e+01,6.639300000e+03,-5.458133332e+00,3.215185203e-01,1.600472313e-01,5.330781759e-02
-1.000000000e+01,6.639400000e+03,-5.782649617e+00,-2.416558267e-01,1.577833876e-01,-3.888925081e-02
-1.000000000e+01,6.639500000e+03,-5.363575665e+00,-8.882652869e-01,1.075684039e-01,-1.323338762e-01
-1.000000000e+01,6.639600000e+03,-5.266829429e+00,-1.501494730e+00,1.194136808e-02,-1.720342020e-01
-1.000000000e+01,6.639700000e+03,-5.724644291e+00,-2.112557810e+00,-8.435667752e-02,-1.401677524e-01
-1.000000000e+01,6.639800000e+03,-5.147014495e+00,-2.778455570e+00,-1.634413681e-01,-6.210586319e-02
-1.000000000e+01,6.639900000e+03,-5.171693585e+00,2.871208847e+00,-1.680130293e-01,4.656840391e-02
-5.000000000e+00,6.580000000e+03,-2.608763940e+00,-2.778337140e+00,-3.892736156e-01,-1.479723127e-01
-5.000000000e+00,6.580100000e+03,-2.560868591e+00,2.859316629e+00,-4.021791531e-01,1.166400651e-01
-5.000000000e+00,6.580200000e+03,-2.643445983e+00,2.246801103e+00,-2.595260586e-01,3.235684039e-01
-5.000000000e+00,6.580300000e+03,-2.503130108e+00,1.603495634e+00,-1.378175896e-02,4.213192182e-01
-5.000000000e+00,6.580400000e+03,-2.728694502e+00,9.812474716e-01,2.283648208e-01,3.414022801e-01
-5.000000000e+00,6.580500000e+03,-2.590403144e+00,3.815303655e-01,3.873224756e-01,1.553892508e-01
-5.000000000e+00,6.580600000e+03,-2.872768807e+00,-2.706680329e-01,3.892736156e-01,-1.080146580e-01
-5.000000000e+00,6.580700000e+03,-2.503067749e+00,-9.376295893e-01,2.494299674e-01,-3.398338762e-01
-5.000000000e+00,6.580800000e+03,-2.726148225e+00,-1.513615474e+00,2.348045603e-02,-4.101872964e-01
-5.000000000e+00,6.580900000e+03,-2.598240873e+00,-2.186451918e+00,-2.407882736e-01,-3.403990228e-01
-5.000000000e+00,6.581000000e+03,-2.725571176e+00,-2.780470804e+00,-3.843843648e-01,-1.451758958e-01
-5.000000000e+00,6.581100000e+03,-2.923335935e+00,2.853548007e+00,-3.850895765e-01,1.140960912e-01
-5.000000000e+00,6.581200000e+03,-2.751540296e+00,2.227615477e+00,-2.501384365e-01,3.244250814e-01
-5.000000000e+00,6.581300000e+03,-2.538856925e+00,1.595856566e+00,-1.051954397e-02,4.196824104e-01
-5.000000000e+00,6.581400000e+03,-2.716279521e+00,9.692351651e-01,2.327817590e-01,3.391188925e-01
-5.000000000e+00,6.581500000e+03,-2.644045924e+00,3.206019360e-01,3.936270358e-01,1.307068404e-01
-5.000000000e+00,6.581600000e+03,-2.925672958e+00,-2.758776965e-01,3.863452769e-01,-1.093729642e-01
-5.000000000e+00,6.581700000e+03,-2.761193422e+00,-9.469078989e-01,2.390553746e-01,-3.321156352e-01
-5.000000000e+00,6.581800000e+03,-2.788898131e+00,-1.545615128e+00,1.027035831e-02,-4.077719870e-01
-5.000000000e+00,6.581900000e+03,-2.521544251e+00,-2.149011851e+00,-2.298990228e-01,-3.522703583e-01
-5.000000000e+00,6.582000000e+03,-2.722510654e+00,-2.807743919e+00,-3.883371336e-01,-1.346872964e-01
-5.000000000e+00,6.582100000e+03,-2.663947291e+00,2.842069955e+00,-3.953876221e-01,1.221009772e-01
-5.000000000e+00,6.582200000e+03,-2.952910600e+00,2.199532484e+00,-2.354087948e-01,3.237280130e-01
-5.000000000e+00,6.582300000e+03,-2.635181541e+00,1.579724626e+00,-3.706840391e-03,4.151677524e-01
-5.000000000e+00,6.582400000e+03,-2.705287250e+00,9.626585501e-01,2.353045603e-01,3.380081433e-01
-5.000000000e+00,6.582500000e+03,-2.930039246e+00,3.071253645e-01,3.825472313e-01,1.213289902e-01
-5.000000000e+00,6.582600000e+03,-3.002366323e+00,-3.292353903e-01,3.766221498e-01,-1.286807818e-01
-5.000000000e+00,6.582700000e+03,-2.690952430e+00,-9.498418968e-01,2.400130293e-01,-3.355179153e-01
-5.000000000e+00,6.582800000e+03,-2.884603805e+00,-1.538906471e+00,1.286319218e-02,-4.032263844e-01
-5.000000000e+00,6.582900000e+03,-3.020796277e+00,-2.201472158e+00,-2.341986971e-01,-3.207540717e-01
-5.000000000e+00,6.583000000e+03,-2.938401201e+00,-2.852516639e+00,-3.843045603e-01,-1.142947883e-01
-5.000000000e+00,6.583100000e+03,-2.939358105e+00,2.834425172e+00,-3.821319218e-01,1.212149837e-01
-5.000000000e+00,6.583200000e+03,-2.717779561e+00,2.179888112e+00,-2.352882736e-01,3.372980456e-01
-5.000000000e+00,6.583300000e+03,-2.628259503e+00,1.526843171e+00,1.825732899e-02,4.151140065e-01
-5.000000000e+00,6.583400000e+03,-2.668122988e+00,9.290459008e-01,2.475879479e-01,3.313241042e-01
-5.000000000e+00,6.583500000e+03,-2.947333975e+00,2.654471189e-01,3.865000000e-01,1.050749186e-01
-5.000000000e+00,6.583600000e+03,-3.074973296e+00,-3.350571062e-01,3.727377850e-01,-1.297817590e-01
-5.000000000e+00,6.583700000e+03,-2.729387256e+00,-9.445286683e-01,2.407247557e-01,-3.327622150e-01
-5.000000000e+00,6.583800000e+03,-3.100805128e+00,-1.609756200e+00,-1.532736156e-02,-3.932149837e-01
-5.000000000e+00,6.583900000e+03,-2.830403289e+00,-2.230786354e+00,-2.488957655e-01,-3.207052117e-01
-5.000000000e+00,6.584000000e+03,-2.775568882e+00,-2.850394756e+00,-3.913289902e-01,-1.172882736e-01
-5.000000000e+00,6.584100000e+03,-2.865009253e+00,2.770974576e+00,-3.768892508e-01,1.464495114e-01
-5.000000000e+00,6.584200000e+03,-2.965291932e+00,2.162095496e+00,-2.228094463e-01,3.318387622e-01
-5.000000000e+00,6.584300000e+03,-2.646777945e+00,1.532563729e+00,1.584853420e-02,4.143273616e-01
-5.000000000e+00,6.584400000e+03,-2.903732619e+00,8.956402473e-01,2.515977199e-01,3.142296417e-01
-5.000000000e+00,6.584500000e+03,-2.922932310e+00,2.450445545e-01,3.896563518e-01,9.744136808e-02
-5.000000000e+00,6.584600000e+03,-2.678143777e+00,-3.600851986e-01,3.866400651e-01,-1.455700326e-01
-5.000000000e+00,6.584700000e+03,-2.876273044e+00,-1.003088701e+00,2.171335505e-01,-3.404739414e-01
-5.000000000e+00,6.584800000e+03,-2.649393743e+00,-1.601039864e+00,-1.253420195e-02,-4.143159609e-01
-5.000000000e+00,6.584900000e+03,-3.080012807e+00,-2.259758024e+00,-2.507703583e-01,-3.044837134e-01
-5.000000000e+00,6.585000000e+03,-3.167696138e+00,-2.882579136e+00,-3.774690554e-01,-1.000162866e-01
-5.000000000e+00,6.585100000e+03,-3.122097755e+00,2.738382609e+00,-3.610700326e-01,1.540260586e-01
-5.000000000e+00,6.585200000e+03,-2.947620923e+00,2.132965524e+00,-2.134837134e-01,3.388762215e-01
-5.000000000e+00,6.585300000e+03,-2.882314519e+00,1.512338413e+00,2.357654723e-02,4.028485342e-01
-5.000000000e+00,6.585400000e+03,-2.725638339e+00,8.433906245e-01,2.732100977e-01,3.068892508e-01
-5.000000000e+00,6.585500000e+03,-2.999032577e+00,2.147614107e-01,3.890048860e-01,8.485179153e-02
-5.000000000e+00,6.585600000e+03,-2.919918970e+00,-3.933848750e-01,3.711042345e-01,-1.540146580e-01
-5.000000000e+00,6.585700000e+03,-3.088221029e+00,-1.050853106e+00,1.957931596e-01,-3.420048860e-01
-5.000000000e+00,6.585800000e+03,-2.689217463e+00,-1.630881694e+00,-2.477687296e-02,-4.118648208e-01
-5.000000000e+00,6.585900000e+03,-2.910717116e+00,-2.283244050e+00,-2.629267101e-01,-3.043859935e-01
-5.000000000e+00,6.586000000e+03,-2.919831572e+00,-2.913149543e+00,-3.913599349e-01,-9.099185668e-02
-5.000000000e+00,6.586100000e+03,-2.883106812e+00,2.726985879e+00,-3.693143322e-01,1.625423453e-01
-5.000000000e+00,6.586200000e+03,-2.915126010e+00,2.124378155e+00,-2.113550489e-01,3.419739414e-01
-5.000000000e+00,6.586300000e+03,-2.942880264e+00,1.463363857e+00,4.296905537e-02,3.984234528e-01
-5.000000000e+00,6.586400000e+03,-2.962341303e+00,8.321447407e-01,2.692068404e-01,2.956302932e-01
-5.000000000e+00,6.586500000e+03,-3.012342962e+00,2.185778512e-01,3.880830619e-01,8.620358306e-02
-5.000000000e+00,6.586600000e+03,-2.836048115e+00,-4.019561795e-01,3.733583062e-01,-1.587149837e-01
-5.000000000e+00,6.586700000e+03,-2.717175635e+00,-1.037251003e+00,2.091742671e-01,-3.541188925e-01
-5.000000000e+00,6.586800000e+03,-3.219407716e+00,-1.662596550e+00,-3.558469055e-02,-3.865423453e-01
-5.000000000e+00,6.586900000e+03,-2.848235106e+00,-2.311686127e+00,-2.734364821e-01,-2.989283388e-01
-5.000000000e+00,6.587000000e+03,-2.959695764e+00,-2.937382580e+00,-3.916482085e-01,-8.110912052e-02
-5.000000000e+00,6.587100000e+03,-2.967340590e+00,2.698648677e+00,-3.610423453e-01,1.712719870e-01
-5.000000000e+00,6.587200000e+03,-2.886046122e+00,2.108468144e+00,-2.065781759e-01,3.464511401e-01
-5.000000000e+00,6.587300000e+03,-2.967015870e+00,1.480989890e+00,3.584039088e-02,3.980114007e-01
-5.000000000e+00,6.587400000e+03,-2.465694114e+00,8.532376486e-01,2.783827362e-01,3.189690554e-01
-5.000000000e+00,6.587500000e+03,-2.980030245e+00,2.106061433e-01,3.902068404e-01,8.341693811e-02
-5.000000000e+00,6.587600000e+03,-2.757924081e+00,-4.617740324e-01,3.664837134e-01,-1.823843648e-01
-5.000000000e+00,6.587700000e+03,-3.001506101e+00,-1.057338997e+00,1.955130293e-01,-3.467117264e-01
-5.000000000e+00,6.587800000e+03,-2.797375779e+00,-1.710797642e+00,-5.686482085e-02,-4.035162866e-01
-5.000000000e+00,6.587900000e+03,-2.923821201e+00,-2.306333326e+00,-2.694771987e-01,-2.977850163e-01
-5.000000000e+00,6.588000000e+03,-2.891398579e+00,-2.931871839e+00,-3.942833876e-01,-8.392345277e-02
-5.000000000e+00,6.588100000e+03,-2.782824470e+00,2.705328025e+00,-3.699543974e-01,1.724820847e-01
-5.000000000e+00,6.588200000e+03,-2.741933445e+00,2.070136710e+00,-1.963811075e-01,3.600374593e-01
-5.000000000e+00,6.588300000e+03,-2.623453504e+00,1.468533152e+00,4.244136808e-02,4.135732899e-01
-5.000000000e+00,6.588400000e+03,-2.972108962e+00,8.103633382e-01,2.752719870e-01,2.893713355e-01
-5.000000000e+00,6.588500000e+03,-2.811191323e+00,1.987034752e-01,3.988501629e-01,8.031270358e-02
-5.000000000e+00,6.588600000e+03,-2.962626616e+00,-4.411093932e-01,3.615521173e-01,-1.707019544e-01
-5.000000000e+00,6.588700000e+03,-2.959960943e+00,-1.069655294e+00,1.921449511e-01,-3.507671010e-01
-5.000000000e+00,6.588800000e+03,-2.864923486e+00,-1.699764131e+00,-5.200325733e-02,-4.009885993e-01
-5.000000000e+00,6.588900000e+03,-3.054084616e+00,-2.297457470e+00,-2.628517915e-01,-2.956970684e-01
-5.000000000e+00,6.589000000e+03,-3.258910017e+00,-2.972242856e+00,-3.808876221e-01,-6.512703583e-02
-5.000000000e+00,6.589100000e+03,-3.022738531e+00,2.686192401e+00,-3.565993485e-01,1.746384365e-01
-5.000000000e+00,6.589200000e+03,-3.021665563e+00,2.073552034e+00,-1.913469055e-01,3.479755700e-01
-5.000000000e+00,6.589300000e+03,-2.811859606e+00,1.419906257e+00,6.115309446e-02,4.022019544e-01
-5.000000000e+00,6.589400000e+03,-2.735395859e+00,7.984183340e-01,2.864087948e-01,2.939657980e-01
-5.000000000e+00,6.589500000e+03,-2.833482387e+00,1.782313413e-01,3.993843648e-01,7.194625407e-02
-5.000000000e+00,6.589600000e+03,-2.727167518e+00,-4.651546466e-01,3.671628664e-01,-1.842736156e-01
-5.000000000e+00,6.589700000e+03,-2.687433154e+00,-1.083182712e+00,1.933550489e-01,-3.645960912e-01
-5.000000000e+00,6.589800000e+03,-2.759887020e+00,-1.746190299e+00,-7.141530945e-02,-4.029869707e-01
-5.000000000e+00,6.589900000e+03,-2.949266896e+00,-2.313404687e+00,-2.707817590e-01,-2.950065147e-01
-5.000000000e+00,6.590000000e+03,-2.942221535e+00,-2.981943808e+00,-3.956677524e-01,-6.371009772e-02
-5.000000000e+00,6.590100000e+03,-2.853635697e+00,2.701245854e+00,-3.662491857e-01,1.725781759e-01
-5.000000000e+00,6.590200000e+03,-2.985695804e+00,2.080096128e+00,-1.944234528e-01,3.481547231e-01
-5.000000000e+00,6.590300000e+03,-2.996731866e+00,1.393672238e+00,7.017263844e-02,3.920260586e-01
-5.000000000e+00,6.590400000e+03,-2.706584472e+00,8.408851888e-01,2.745798046e-01,3.068762215e-01
-5.000000000e+00,6.590500000e+03,-3.300601848e+00,1.544569658e-01,3.799869707e-01,5.916286645e-02
-5.000000000e+00,6.590600000e+03,-3.123605227e+00,-4.800497431e-01,3.481205212e-01,-1.812573290e-01
-5.000000000e+00,6.590700000e+03,-3.051918599e+00,-1.093692208e+00,1.817247557e-01,-3.515423453e-01
-5.000000000e+00,6.590800000e+03,-2.968507700e+00,-1.716477299e+00,-5.800162866e-02,-3.953208469e-01
-5.000000000e+00,6.590900000e+03,-2.850803125e+00,-2.350166184e+00,-2.846498371e-01,-2.881026059e-01
-5.000000000e+00,6.591000000e+03,-3.048311316e+00,-2.967889893e+00,-3.899413681e-01,-6.842345277e-02
-5.000000000e+00,6.591100000e+03,-2.977222327e+00,2.699707125e+00,-3.608127036e-01,1.706954397e-01
-5.000000000e+00,6.591200000e+03,-2.910227254e+00,2.048684139e+00,-1.849934853e-01,3.571791531e-01
-5.000000000e+00,6.591300000e+03,-2.879083371e+00,1.423983884e+00,5.905374593e-02,3.993452769e-01
-5.000000000e+00,6.591400000e+03,-2.831713318e+00,7.572968747e-01,2.949625407e-01,2.788338762e-01
-5.000000000e+00,6.591500000e+03,-3.127937004e+00,1.413968092e-01,3.883713355e-01,5.528338762e-02
-5.000000000e+00,6.591600000e+03,-3.100987626e+00,-4.320039438e-01,3.573534202e-01,-1.647573290e-01
-5.000000000e+00,6.591700000e+03,-2.995486459e+00,-1.116447331e+00,1.748110749e-01,-3.579039088e-01
-5.000000000e+00,6.591800000e+03,-3.294115678e+00,-1.707805545e+00,-5.256351792e-02,-3.812459283e-01
-5.000000000e+00,6.591900000e+03,-3.237345530e+00,-2.364676346e+00,-2.762296417e-01,-2.715830619e-01
-5.000000000e+00,6.592000000e+03,-3.127039623e+00,-2.992574824e+00,-3.879788274e-01,-5.824755700e-02
-5.000000000e+00,6.592100000e+03,-3.116378298e+00,2.654436701e+00,-3.471123779e-01,1.838794788e-01
-5.000000000e+00,6.592200000e+03,-2.987340421e+00,2.071002772e+00,-1.912133550e-01,3.498420195e-01
-5.000000000e+00,6.592300000e+03,-3.167465396e+00,1.412755183e+00,6.145928339e-02,3.856384365e-01
-5.000000000e+00,6.592400000e+03,-3.239719360e+00,7.931805124e-01,2.717019544e-01,2.759641694e-01
-5.000000000e+00,6.592500000e+03,-3.007572899e+00,1.484410841e-01,3.933859935e-01,5.882736156e-02
-5.000000000e+00,6.592600000e+03,-3.070409734e+00,-4.653205268e-01,3.529071661e-01,-1.771921824e-01
